,time,256,278,300,301,323,345,346,367,368,390,412,413,434,435,457,458,479,480,502,524,525,547,569,591,592,614,636,637,659,660,681,682,703,704,726,727,748,749,771,772,793,794,816,838,839,860,861,883,391,279,705,570,324,817,503,750,615,436,369,638,548,683,795,884,302,481,257,414,728,862,593,347,616,526,773,840,459,661,392,280,706,571,325,818,504,751,437,594,370,639,885,549,907,796,684,303,482,415,863,729,572,348,258,617,527,774,841,460,662,393,281,707,550,326,819,505,752,438,595,371,908,640,886,528,797,685,483,304,864,416,730,573,349,506,842,618,775,461,394,663,551,708,282,327,820,484,439
0,0,0.22258582711219788,0.282378613948822,0.23180238902568817,0.36902472376823425,0.688937246799469,0.5988017916679382,0.30626603960990906,0.2945532202720642,0.7207185626029968,1.178038477897644,0.47001752257347107,0.3662293553352356,0.19504722952842712,0.6197691559791565,0.49952220916748047,0.18934883177280426,0.24998947978019714,0.3433866500854492,0.4058586061000824,0.2790946960449219,0.2121008038520813,0.31972789764404297,0.301107794046402,0.18106545507907867,0.2632785141468048,0.3334806263446808,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1,1,0.22253882884979248,0.28129103779792786,0.23015685379505157,0.3706871569156647,0.6889021992683411,0.5940905809402466,0.3086458444595337,0.29215776920318604,0.727258026599884,1.1718910932540894,0.46660932898521423,0.36899200081825256,0.19341742992401123,0.622516393661499,0.4977421760559082,0.1908978521823883,0.24840641021728516,0.3451327085494995,0.4058860242366791,0.27786150574684143,0.2134014368057251,0.32044678926467896,0.3003440499305725,0.17990916967391968,0.26431459188461304,0.3332875370979309,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
2,2,0.22248317301273346,0.28019770979881287,0.2285165935754776,0.3723444640636444,0.6887956857681274,0.5894172191619873,0.31104108691215515,0.28977906703948975,0.7338715195655823,1.1655232906341553,0.4632238447666168,0.37177392840385437,0.19179460406303406,0.6252385973930359,0.4959436357021332,0.1924527883529663,0.24682679772377014,0.3468780517578125,0.40589234232902527,0.27662500739097595,0.21470320224761963,0.3211544454097748,0.29957085847854614,0.1787535399198532,0.26534584164619446,0.3330799341201782,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3,3,0.222418874502182,0.279098778963089,0.22688156366348267,0.37399640679359436,0.6886178255081177,0.5847815275192261,0.31345200538635254,0.28741687536239624,0.740559995174408,1.1589511632919312,0.45986104011535645,0.37457534670829773,0.19017870724201202,0.6279345750808716,0.4941271245479584,0.19401368498802185,0.24525070190429688,0.34862250089645386,0.40587756037712097,0.2753853499889374,0.2160060852766037,0.3218507170677185,0.29878830909729004,0.17759859561920166,0.2663721740245819,0.33285781741142273,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4,4,0.22234590351581573,0.2779943346977234,0.22525177896022797,0.37564271688461304,0.6883687376976013,0.5801833868026733,0.3158787488937378,0.2850710153579712,0.7473242282867432,1.1521906852722168,0.4565207362174988,0.37739646434783936,0.18856969475746155,0.6306031942367554,0.49229317903518677,0.1955805867910385,0.24367813766002655,0.35036587715148926,0.4058416485786438,0.27414265275001526,0.21730999648571014,0.3225354552268982,0.29799655079841614,0.1764443814754486,0.26739344000816345,0.3326212465763092,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
5,5,0.22226430475711823,0.2768845558166504,0.2236272245645523,0.37728315591812134,0.6880486011505127,0.5756226181983948,0.31832146644592285,0.2827412486076355,0.7541650533676147,1.1452568769454956,0.45320287346839905,0.38023748993873596,0.18696750700473785,0.6332431435585022,0.4904424250125885,0.1971535086631775,0.24210916459560394,0.35210803151130676,0.40578463673591614,0.27289703488349915,0.21861493587493896,0.3232085108757019,0.2971957325935364,0.17529092729091644,0.2684095501899719,0.3323702812194824,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17501972615718842,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
6,6,0.22217409312725067,0.27576956152915955,0.22200793027877808,0.3789174556732178,0.6876576542854309,0.5710991024971008,0.32078036665916443,0.2804274260997772,0.7610834240913391,1.1381645202636719,0.4499073028564453,0.3830985724925995,0.18537209928035736,0.6358532905578613,0.4885753095149994,0.19873251020908356,0.24054378271102905,0.35384875535964966,0.405706524848938,0.2716485857963562,0.219920814037323,0.32386982440948486,0.2963859438896179,-99.0,0.2694203853607178,0.33210498094558716,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17668211460113525,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
7,7,0.22207523882389069,0.2746494710445404,0.2203938513994217,0.38054534792900085,0.6871961951255798,0.5666125416755676,0.3232555687427521,0.27812930941581726,0.7680799961090088,1.1309276819229126,0.4466339349746704,0.38597995042800903,0.18378344178199768,0.6384323239326477,0.4866924583911896,0.2003175914287567,0.23898202180862427,0.3555878698825836,0.4056073725223541,0.2703973352909088,0.22122761607170105,0.32451918721199036,0.2955673038959503,-99.0,0.27042582631111145,0.3318254053592682,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1783529669046402,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
8,8,0.22196780145168304,0.2735244035720825,0.21878501772880554,0.3821665346622467,0.6866645812988281,0.5621627569198608,0.3257472813129425,0.2758467197418213,0.7751557230949402,1.123559594154358,0.4433826208114624,0.3888818323612213,0.18220146000385284,0.640978991985321,0.48479434847831726,0.20190878212451935,0.23742392659187317,0.35732516646385193,0.40548717975616455,0.2691425383090973,0.22253525257110596,0.3251565396785736,0.2947399616241455,-99.0,0.2714250683784485,0.3315315842628479,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18003232777118683,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
